,Close,High,Low,Open,Volume
2026-05-21,212.6499938964844,213.7449951171875,206.6000061035156,210.4900054931641,2794400
2026-05-22,216.1699981689453,216.7899932861328,211.1000061035156,214.6000061035156,2108826
2026-05-26,217.5399932861328,221.1100006103516,208.2400054931641,216.25,3458300
2026-05-27,209.22000122070312,215.3500061035156,208.0,212.22999572753903,3063900
2026-05-28,228.1100006103516,228.2100067138672,213.33999633789065,214.5,4560351
2026-05-29,241.82000732421875,243.6699981689453,228.5399932861328,233.38999938964844,5734000
2026-06-01,270.82000732421875,271.0899963378906,242.3699951171875,244.0,8266418
2026-06-02,272.6600036621094,274.6300048828125,262.5329895019531,262.77398681640625,4887100
2026-06-03,265.3299865722656,270.2300109863281,260.739990234375,270.0,3905000
2026-06-04,268.6400146484375,276.81500244140625,253.94000244140625,260.0,4035941
2026-06-05,250.1100006103516,268.82000732421875,246.94000244140625,267.8699951171875,4732800
2026-06-08,247.7899932861328,254.6999969482422,246.0,253.1600036621093,3180400
2026-06-09,236.1300048828125,249.2449951171875,228.02999877929688,245.8950042724609,4973400
2026-06-10,219.6699981689453,236.88999938964844,219.0800018310547,233.46499633789065,5091498
2026-06-11,227.44000244140625,228.82000732421875,216.5,218.3350067138672,3133400
2026-06-12,228.47999572753903,231.8999938964844,222.0200042724609,229.9499969482422,2261000
2026-06-15,235.7100067138672,239.0,227.0449981689453,229.34500122070312,3359300
2026-06-16,230.97000122070312,238.6649932861328,229.0,233.7400054931641,2686266
2026-06-17,226.8699951171875,236.07000732421875,226.8500061035156,231.1300048828125,2658700
2026-06-18,224.0599975585937,225.5399932861328,216.02999877929688,225.5399932861328,4440900
2026-06-22,218.3800048828125,225.5800018310547,212.32000732421875,222.07000732421875,2854428
2026-06-23,224.94000244140625,230.1100006103516,214.6000061035156,215.1600036621093,2890600
2026-06-24,223.47999572753903,228.3500061035156,220.9100036621093,223.08999633789065,2282900
2026-06-25,226.6499938964844,227.57000732421875,216.0399932861328,221.38999938964844,2962236
2026-06-26,237.2400054931641,237.33999633789065,220.9499969482422,225.8800048828125,6243100
2026-06-29,243.759994506836,248.7100067138672,235.0,239.2899932861328,3604600
2026-06-30,245.27999877929688,247.7400054931641,240.0,240.0,2526400
2026-07-01,246.3099975585937,252.32000732421875,244.2100067138672,249.72000122070312,2133484
2026-07-02,242.4100036621093,248.0399932861328,238.8999938964844,242.0,2832000
2026-07-06,247.5500030517578,250.8600006103516,239.63999938964844,240.72999572753903,2076900
2026-07-07,268.8299865722656,274.0,254.0,259.17498779296875,6152115
2026-07-08,273.3999938964844,274.45001220703125,257.6000061035156,267.8900146484375,3699400
2026-07-09,275.79998779296875,278.8800048828125,268.6000061035156,272.5400085449219,3012000
2026-07-10,268.3999938964844,280.1400146484375,266.8399963378906,279.739990234375,2023301
2026-07-13,269.5299987792969,276.3821105957031,263.3699951171875,266.7099914550781,1913315
2026-07-14,281.75,284.6300048828125,266.010009765625,268.0,3983700
2026-07-15,273.0400085449219,291.0,271.1300048828125,288.8599853515625,2942500
2026-07-16,272.4599914550781,277.70001220703125,266.7200012207031,274.4599914550781,2115885
2026-07-17,277.6600036621094,281.989990234375,261.7250061035156,262.67999267578125,3029600
2026-07-20,272.4200134277344,280.57000732421875,272.1199951171875,278.8399963378906,3113000
2026-07-21,272.3099975585937,277.25,268.9769897460937,272.9700012207031,3715300
2026-07-22,268.9800109863281,272.5,265.0700988769531,271.75,2342115
2026-07-23,262.32000732421875,276.8940124511719,260.57000732421875,272.94000244140625,2333700
2026-07-24,262.1499938964844,266.79998779296875,261.5,265.9599914550781,1821200
2026-07-27,265.6099853515625,272.447998046875,257.6000061035156,267.4800109863281,2605700
2026-07-28,264.1000061035156,268.4549865722656,250.69000244140625,263.3599853515625,2270304
2026-07-29,270.3800048828125,279.9150085449219,262.95001220703125,264.5599975585937,3292000
2026-07-30,283.3900146484375,285.0,265.0,271.375,3145700
2026-07-31,278.9800109863281,293.79998779296875,275.0400085449219,284.9200134277344,3700422
2026-08-03,282.739990234375,288.69000244140625,276.07000732421875,278.8450012207031,3095200
2026-08-04,301.3299865722656,303.75,278.510009765625,280.0,4772274
2026-08-05,292.9599914550781,305.0,291.0,300.0799865722656,3962300
2026-08-06,284.42999267578125,291.7550048828125,280.1300048828125,283.17999267578125,5616200
2026-08-07,300.2699890136719,324.7279968261719,295.9549865722656,318.0,8373097
2026-08-10,310.5899963378906,312.6099853515625,290.489990234375,295.5,6848483
2026-08-11,306.9700012207031,313.7699890136719,295.5,307.6000061035156,6073100
2026-08-12,311.45001220703125,320.29998779296875,308.54998779296875,308.9599914550781,3096800
2026-08-13,330.8299865722656,332.2200012207031,313.0199890136719,313.7749938964844,4490572
2026-08-14,315.7799987792969,331.95001220703125,315.19000244140625,331.0,3023000
2026-08-17,307.010009765625,315.3500061035156,303.989990234375,311.7900085449219,3320100
2026-08-18,301.3599853515625,309.96099853515625,297.63299560546875,303.7749938964844,2314600
2026-08-19,291.8800048828125,301.6600036621094,285.7200012207031,300.1000061035156,3088564
